,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad, ,Duración
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599568,INSPECTOR ELECTRONICO,19925,PLAN LUBRICAC INSPECTOR ELECTRONI 599568,13206647,Reajuste nivel de aceite bomba de vacio,PM02,ABIE,2024-01-29,Hernandez Juan,alto,,"0,1"
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599568,INSPECTOR ELECTRONICO,19925,PLAN LUBRICAC INSPECTOR ELECTRONI 599568,13206647,Reajuste nivel de aceite unidad Mtto,PM02,ABIE,2024-01-29,Hernandez Juan,alto,,"0,1"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649570,COMPRESOR DE AIRE,19974,PLAN DE LUBRIC COMPRESOR ZT55 AC 649570,13206663,Reajuste de aceite y limpieza de filtros,PM02,ABIE,2024-01-29,Hernandez Juan,Muy elevado/Urgente,,"0,5"
0381,G. LUX MONTERÍA,0381-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962208,TANQUE DE JARABE No. 8,7285,PLAN DE MANT MECA TINA # 8,13228229,Revision mecánica del sist de agitación,PM02,ABIE,2024-01-30,Hernandez Juan,alto,,"0,5"
0381,G. LUX MONTERÍA,0381-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962208,TANQUE DE JARABE No. 8,7285,PLAN DE MANT MECA TINA # 8,13228229,Rev de válvulas toma muestra nivel empaq,PM02,ABIE,2024-01-30,Hernandez Juan,alto,,"0,5"
0381,G. LUX MONTERÍA,0381-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962208,TANQUE DE JARABE No. 8,7285,PLAN DE MANT ELECTRCO TINA # 8,13228231,Revisión del sistema de temporización,PM02,ABIE,2024-01-30,Hernandez Juan,alto,,"0,5"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649571,COMPRESOR DE AIRE,21356,PLAN MTTO ELEC COMPRESOR AIRE LF5 649571,13170013,Revisar estado de elementos de medición,PM02,ABIE,2024-01-30,Hernandez Juan,Muy elevado/Urgente,,"0,5"
0381,G. LUX MONTERÍA,0381-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962208,TANQUE DE JARABE No. 8,7285,PLAN DE MANT ELECTRCO TINA # 8,13228231,Revisión del arrancador en tablero elec,PM02,ABIE,2024-01-30,Hernandez Juan,alto,,"0,5"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649571,COMPRESOR DE AIRE,21356,PLAN MTTO ELEC COMPRESOR AIRE LF5 649571,13170013,Revisar sistema de control presión tanqu,PM02,ABIE,2024-01-30,Hernandez Juan,Muy elevado/Urgente,,"0,5"
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,51695,PLAN MTTO PREDIC CALDERA 200BHP 659390,13206824,Analis termogra componentes electr y mec,PM07,ABIE,2024-01-30,Hernandez Juan,Muy elevado/Urgente,,1
0381,G. LUX MONTERÍA,0381-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599568,INSPECTOR ELECTRONICO,51680,PLAN MTTO PREDIC INSPECTOR FILTEC 599568,13206816,Analis termogra componentes electr y mec,PM07,ABIE,2024-01-30,Hernandez Juan,Muy elevado/Urgente,,1
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,630004,CONDENSADOR EVAPORATIVO,51692,PLAN MTTO PREDIC CONDEN EVAP 630004,13206822,Analis termogra componentes electr y mec,PM07,ABIE,2024-01-30,Perez Eder,Muy elevado/Urgente,,1
0381,G. LUX MONTERÍA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,900063,COMPRESOR DE AIRE 30HP,51697,PLAN MTTO PREDIC COMP AIRE 900063,13206825,Analis termogra componentes electr y mec,PM07,ABIE,2024-01-30,Hernandez Juan,Muy elevado/Urgente,,1
