,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
21,LUX BOGOTÁ,0021-LINEA 4,LINEA DE ENVASADO NRO 4    PET,519541,LLENADORA DE BOTELLAS,14222,LUBRICACION GENERAL LLENADORA DE BOTELLA,13217227,Lubricación Distribuidor Rotativo,PM02,ABIE,2024-01-06 00:00:00,VARGAS LUIS,Bajo,,"0,1"
21,LUX BOGOTÁ,0021-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649585,COMPRESOR DE AIRE,17251,MTTO ELECTRICO COMPRESOR AIRE ZT75-VSD,13204703,Limpieza consola de mando,PM02,ABIE,2024-01-02 00:00:00,ANGARITA ANDERSON,Bajo,,"0,1"
21,LUX BOGOTÁ,0021-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,70946542,DISOLUTOR DE POLVOS A VACIO AREA 221,18073,MTTO PREVENTIVO SCANIMA AREA 221,13204732,FUNCIONAMIENTO SENSORES TK DISOLUTOR,PM02,ABIE,2024-01-04 00:00:00,BARBOSA MARCO,Bajo,,"0,1"
21,LUX BOGOTÁ,0021-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,70946542,DISOLUTOR DE POLVOS A VACIO AREA 221,18073,MTTO PREVENTIVO SCANIMA AREA 221,13204732,FUNCIONAMIENTO TOLVA ADICION DE INGREDI,PM02,ABIE,2024-01-04 00:00:00,BARBOSA MARCO,Bajo,,"0,1"
21,LUX BOGOTÁ,0021-LINEA 3,LINEA DE ENVASADO NRO 3    PET,519544,LLENADORA DE BOTELLAS,18261,LUBRICACION LLENADORA DE BOTELLAS,13204823,Verificacion nivel cajas reduct. por eje,PM02,ABIE,2024-01-03 00:00:00,VARGAS LUIS,Bajo,,"0,1"
21,LUX BOGOTÁ,0021-LINEA 3,LINEA DE ENVASADO NRO 3    PET,519544,LLENADORA DE BOTELLAS,18261,LUBRICACION LLENADORA DE BOTELLAS,13204823,Lubricacion de capsuladora,PM02,ABIE,2024-01-03 00:00:00,VARGAS LUIS,Bajo,,"0,1"
21,LUX BOGOTÁ,0021-LINEA 4,LINEA DE ENVASADO NRO 4    PET,519541,LLENADORA DE BOTELLAS,14222,LUBRICACION GENERAL LLENADORA DE BOTELLA,13217226,Lubricación Crucetas y Cardan,PM02,LIB.,2024-01-06 00:00:00,VARGAS LUIS,Bajo,,"0,1"
21,LUX BOGOTÁ,0021-LINEA 4,LINEA DE ENVASADO NRO 4    PET,519541,LLENADORA DE BOTELLAS,14222,LUBRICACION GENERAL LLENADORA DE BOTELLA,13217228,Verif. Nivel Depos. Cilind. Elevadores,PM02,ABIE,2024-01-10 00:00:00,VARGAS LUIS,Bajo,,"0,1"
21,LUX BOGOTÁ,0021-LINEA 4,LINEA DE ENVASADO NRO 4    PET,519541,LLENADORA DE BOTELLAS,14222,LUBRICACION GENERAL LLENADORA DE BOTELLA,13217228,Lubricación Distribuidor Rotativo,PM02,ABIE,2024-01-10 00:00:00,VARGAS LUIS,Bajo,,"0,1"
21,LUX BOGOTÁ,0021-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649586,COMPRESOR DE AIRE Nro. 2,17240,MTTO ELEC COMPRESOR AIRE ZT160 APF155049,13217331,Drenaje condensado linea salida aire,PM02,ABIE,2024-01-09 00:00:00,ANGARITA ANDERSON,Bajo,,"0,1"
21,LUX BOGOTÁ,0021-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679355,PLANTA ELECTRICA CATERPILLAR 3516,17242,MTTO PREV. PLANTA CATERPILLAR 3516,13217342,REVISION DEL CARGADOR,PM02,ABIE,2024-01-06 00:00:00,ANGARITA ANDERSON,Bajo,,"0,1"
21,LUX BOGOTÁ,0021-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649586,COMPRESOR DE AIRE Nro. 2,17240,MTTO ELEC COMPRESOR AIRE ZT160 APF155049,13204691,Drenaje condensado linea salida aire,PM02,ABIE,2024-01-02 00:00:00,ANGARITA ANDERSON,Bajo,,"0,1"
21,LUX BOGOTÁ,0021-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,820117,SECADOR DE AIRE,17252,MTTO DE PUNTOS MUERTOS POR HUMEDAD,13217350,Drenaje de los Puntos Muertos del equipo,PM02,ABIE,2024-01-06 00:00:00,ANGARITA ANDERSON,Bajo,,"0,1"
