447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829633,TRANSPORTADOR DE BOTELLAS,27346,PLAN MTTO MEC TRANSPORTADOR DE BOTELLAS,13120241,Inspeccion semanal,CARRETAS Y PIÑONES,PM02,ABIE,26/09/2023,,,0.09090909090909091,829633-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829633,TRANSPORTADOR DE BOTELLAS,27346,PLAN MTTO MEC TRANSPORTADOR DE BOTELLAS,13120241,Inspeccion semanal,CADENAS TABLETOP,PM02,ABIE,26/09/2023,,,0.09090909090909091,829633-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829633,TRANSPORTADOR DE BOTELLAS,27346,PLAN MTTO MEC TRANSPORTADOR DE BOTELLAS,13120241,Inspeccion semanal,TEFLONES Y TORNILLERÍA,PM02,ABIE,26/09/2023,,,0.09090909090909091,829633-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829633,TRANSPORTADOR DE BOTELLAS,27346,PLAN MTTO MEC TRANSPORTADOR DE BOTELLAS,13120241,Inspeccion semanal,MOTOREDUCTORES,PM02,ABIE,26/09/2023,,,0.09090909090909091,829633-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829633,TRANSPORTADOR DE BOTELLAS,27346,PLAN MTTO MEC TRANSPORTADOR DE BOTELLAS,13120241,Inspeccion semanal,TABLERO ELECTRICO,PM02,ABIE,26/09/2023,,,0.09090909090909091,829633-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829633,TRANSPORTADOR DE BOTELLAS,27346,PLAN MTTO MEC TRANSPORTADOR DE BOTELLAS,13120241,Inspeccion semanal,LUBRICACIÓN,PM02,ABIE,26/09/2023,,,0.09090909090909091,829633-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829633,TRANSPORTADOR DE BOTELLAS,27346,PLAN MTTO MEC TRANSPORTADOR DE BOTELLAS,13120241,Inspeccion semanal,LIMPIEZA Y EXCESO DE LUBRICACION ,PM02,ABIE,26/09/2023,,,0.09090909090909091,829633-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829633,TRANSPORTADOR DE BOTELLAS,27346,PLAN MTTO MEC TRANSPORTADOR DE BOTELLAS,13120241,Inspeccion semanal,CHUMACERAS,PM02,ABIE,26/09/2023,,,0.09090909090909091,829633-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829633,TRANSPORTADOR DE BOTELLAS,27346,PLAN MTTO MEC TRANSPORTADOR DE BOTELLAS,13120241,Inspeccion semanal,PINTURA-OXIDACION ,PM02,ABIE,26/09/2023,,,0.09090909090909091,829633-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829622,TRANSPORTADOR DE BOTELLAS,26720,PLAN MTTO MEC TRANSPORTADOR DE BOTELLAS,13114652,Inspeccion semanal,BANDEJAS ELECTRICAS,PM02,ABIE,18/09/2023,,,0.08333333333333333,829622-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829633,TRANSPORTADOR DE BOTELLAS,27346,PLAN MTTO MEC TRANSPORTADOR DE BOTELLAS,13120241,Inspeccion semanal,BOQUILLAS LUBRICACION,PM02,ABIE,26/09/2023,,,0.09090909090909091,829633-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829822,TRANSPORTADOR DE CAJAS,24042,PLAN MTTO MEC TRANS CAJA,13114588,Inspeccion semanal,EJES Y PIÑONES ,PM02,ABIE,18/09/2023,,Muy elevado,0.07692307692307693,829822-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829822,TRANSPORTADOR DE CAJAS,24042,PLAN MTTO MEC TRANS CAJA,13114588,Inspeccion semanal,CARRETAS Y PIÑONES CARDANICOS,PM02,ABIE,18/09/2023,,Muy elevado,0.07692307692307693,829822-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829822,TRANSPORTADOR DE CAJAS,24042,PLAN MTTO MEC TRANS CAJA,13114588,Inspeccion semanal,CADENAS TABLETOP,PM02,ABIE,18/09/2023,,Muy elevado,0.07692307692307693,829822-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829822,TRANSPORTADOR DE CAJAS,24042,PLAN MTTO MEC TRANS CAJA,13114588,Inspeccion semanal,TEFLONES Y TORNILLERÍA,PM02,ABIE,18/09/2023,,Muy elevado,0.07692307692307693,829822-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829822,TRANSPORTADOR DE CAJAS,24042,PLAN MTTO MEC TRANS CAJA,13114588,Inspeccion semanal,MOTOREDUCTORES,PM02,ABIE,18/09/2023,,Muy elevado,0.07692307692307693,829822-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829822,TRANSPORTADOR DE CAJAS,24042,PLAN MTTO MEC TRANS CAJA,13114588,Inspeccion semanal,TABLERO ELECTRICO,PM02,ABIE,18/09/2023,,Muy elevado,0.07692307692307693,829822-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829822,TRANSPORTADOR DE CAJAS,24042,PLAN MTTO MEC TRANS CAJA,13114588,Inspeccion semanal,SOPORTES,PM02,ABIE,18/09/2023,,Muy elevado,0.07692307692307693,829822-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829822,TRANSPORTADOR DE CAJAS,24042,PLAN MTTO MEC TRANS CAJA,13114588,Inspeccion semanal,LUBRICACION,PM02,ABIE,18/09/2023,,Muy elevado,0.07692307692307693,829822-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829822,TRANSPORTADOR DE CAJAS,24042,PLAN MTTO MEC TRANS CAJA,13114588,Inspeccion semanal,LIMPIEZA Y EXCESO DE LUBRICACION ,PM02,ABIE,18/09/2023,,Muy elevado,0.07692307692307693,829822-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829822,TRANSPORTADOR DE CAJAS,24042,PLAN MTTO MEC TRANS CAJA,13114588,Inspeccion semanal,BOQUILLAS DE LUBRICACION,PM02,ABIE,18/09/2023,,Muy elevado,0.07692307692307693,829822-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829822,TRANSPORTADOR DE CAJAS,24042,PLAN MTTO MEC TRANS CAJA,13114588,Inspeccion semanal,CHUMACERAS,PM02,ABIE,18/09/2023,,Muy elevado,0.07692307692307693,829822-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829822,TRANSPORTADOR DE CAJAS,24042,PLAN MTTO MEC TRANS CAJA,13114588,Inspeccion semanal,OXIDACION ,PM02,ABIE,18/09/2023,,Muy elevado,0.07692307692307693,829822-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",829822,TRANSPORTADOR DE CAJAS,24042,PLAN MTTO MEC TRANS CAJA,13114588,Inspeccion semanal,BANDEJAS ELECTRICAS,PM02,ABIE,18/09/2023,,Muy elevado,0.07692307692307693,829822-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649558,COMPRESOR DE AIRE AGUA CRISTAL,27034,PLAN MTTO  MEC COMPRESOR DE AIRE-GA15,13120232,Inspeccion semanal,MOTOR ELECTRICO,PM02,ABIE,25/09/2023,,,0.03846153846153846,649558-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649558,COMPRESOR DE AIRE AGUA CRISTAL,27034,PLAN MTTO  MEC COMPRESOR DE AIRE-GA15,13120232,Inspeccion semanal,TABLERO ELECTRICO,PM02,ABIE,25/09/2023,,,0.03846153846153846,649558-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649558,COMPRESOR DE AIRE AGUA CRISTAL,27034,PLAN MTTO  MEC COMPRESOR DE AIRE-GA15,13120232,Inspeccion semanal,SISTEMA DE SEGURIDAD,PM02,ABIE,25/09/2023,,,0.03846153846153846,649558-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649558,COMPRESOR DE AIRE AGUA CRISTAL,27034,PLAN MTTO  MEC COMPRESOR DE AIRE-GA15,13120232,Inspeccion semanal,FUGAS DE AIRE ACEITE,PM02,ABIE,25/09/2023,,,0.03846153846153846,649558-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649558,COMPRESOR DE AIRE AGUA CRISTAL,27034,PLAN MTTO  MEC COMPRESOR DE AIRE-GA15,13120232,Inspeccion semanal,TANQUE PULMON,PM02,ABIE,25/09/2023,,,0.03846153846153846,649558-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649558,COMPRESOR DE AIRE AGUA CRISTAL,27034,PLAN MTTO  MEC COMPRESOR DE AIRE-GA15,13120232,Inspeccion semanal,ESTADO DE TUBERÍAS,PM02,ABIE,25/09/2023,,,0.03846153846153846,649558-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649558,COMPRESOR DE AIRE AGUA CRISTAL,27034,PLAN MTTO  MEC COMPRESOR DE AIRE-GA15,13120232,Inspeccion semanal,SENSORES,PM02,ABIE,25/09/2023,,,0.03846153846153846,649558-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649558,COMPRESOR DE AIRE AGUA CRISTAL,27034,PLAN MTTO  MEC COMPRESOR DE AIRE-GA15,13120232,Inspeccion semanal,VALVULA DE SEGURIDAD,PM02,ABIE,25/09/2023,,,0.03846153846153846,649558-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649558,COMPRESOR DE AIRE AGUA CRISTAL,27034,PLAN MTTO  MEC COMPRESOR DE AIRE-GA15,13120232,Inspeccion semanal,FILTROS DE AIRE,PM02,ABIE,25/09/2023,,,0.03846153846153846,649558-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649558,COMPRESOR DE AIRE AGUA CRISTAL,27034,PLAN MTTO  MEC COMPRESOR DE AIRE-GA15,13120232,Inspeccion semanal,LIMPIEZA DE AREA,PM02,ABIE,25/09/2023,,,0.03846153846153846,649558-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649558,COMPRESOR DE AIRE AGUA CRISTAL,27034,PLAN MTTO  MEC COMPRESOR DE AIRE-GA15,13120232,Inspeccion semanal,PINTURA (OXIDACION),PM02,ABIE,25/09/2023,,,0.03846153846153846,649558-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649558,COMPRESOR DE AIRE AGUA CRISTAL,27034,PLAN MTTO  MEC COMPRESOR DE AIRE-GA15,13120232,Inspeccion semanal,LUBRICACION,PM02,ABIE,25/09/2023,,,0.03846153846153846,649558-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649558,COMPRESOR DE AIRE AGUA CRISTAL,27034,PLAN MTTO  MEC COMPRESOR DE AIRE-GA15,13120232,Inspeccion semanal,LIMPIEZA Y EXCESO DE LUBRICACION ,PM02,ABIE,25/09/2023,,,0.03846153846153846,649558-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13120225,Inspeccion semanal,MOTOR ELECTRICO,PM02,ABIE,25/09/2023,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13120225,Inspeccion semanal,TABLERO ELECTRICO,PM02,ABIE,25/09/2023,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13120225,Inspeccion semanal,SISTEMA DE SEGURIDAD,PM02,ABIE,25/09/2023,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13120225,Inspeccion semanal,FUGAS DE AIRE ACEITE,PM02,ABIE,25/09/2023,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13120225,Inspeccion semanal,TANQUE PULMON,PM02,ABIE,25/09/2023,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13120225,Inspeccion semanal,ESTADO DE TUBERÍAS,PM02,ABIE,25/09/2023,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13120225,Inspeccion semanal,SENSORES,PM02,ABIE,25/09/2023,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13120225,Inspeccion semanal,VALVULA DE SEGURIDAD,PM02,ABIE,25/09/2023,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13120225,Inspeccion semanal,FILTROS DE AIRE,PM02,ABIE,25/09/2023,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13120225,Inspeccion semanal,LIMPIEZA DE AREA,PM02,ABIE,25/09/2023,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13120225,Inspeccion semanal,PINTURA (OXIDACION),PM02,ABIE,25/09/2023,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13120225,Inspeccion semanal,LUBRICACION,PM02,ABIE,25/09/2023,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13120225,Inspeccion semanal,LIMPIEZA Y EXCESO DE LUBRICACION ,PM02,ABIE,25/09/2023,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518558,LLENADORA,24003,PLAN MTTO MEC LLENADORA 518558,13114565,Inspección semanal Llenadora Bot. 518558,ESTRELLAS Y GUIAS,PM02,LIB.,18/09/2023,,Muy elevado,0.04761904761904762,518558-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518558,LLENADORA,24003,PLAN MTTO MEC LLENADORA 518558,13114565,Inspección semanal Llenadora Bot. 518558,ARBOL CORONADOR,PM02,LIB.,18/09/2023,,Muy elevado,0.04761904761904762,518558-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518558,LLENADORA,24003,PLAN MTTO MEC LLENADORA 518558,13114565,Inspección semanal Llenadora Bot. 518558,PISTONES ELEVADORES,PM02,LIB.,18/09/2023,,Muy elevado,0.04761904761904762,518558-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518558,LLENADORA,24003,PLAN MTTO MEC LLENADORA 518558,13114565,Inspección semanal Llenadora Bot. 518558,SISTEMA NEUMATICO,PM02,LIB.,18/09/2023,,Muy elevado,0.04761904761904762,518558-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518558,LLENADORA,24003,PLAN MTTO MEC LLENADORA 518558,13114565,Inspección semanal Llenadora Bot. 518558,SISTEMA ELECTRICO,PM02,LIB.,18/09/2023,,Muy elevado,0.04761904761904762,518558-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518558,LLENADORA,24003,PLAN MTTO MEC LLENADORA 518558,13114565,Inspección semanal Llenadora Bot. 518558,SISTEMA TRANSMISOR,PM02,LIB.,18/09/2023,,Muy elevado,0.04761904761904762,518558-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518558,LLENADORA,24003,PLAN MTTO MEC LLENADORA 518558,13114565,Inspección semanal Llenadora Bot. 518558,SISTEMA DE SEGURIDAD,PM02,LIB.,18/09/2023,,Muy elevado,0.04761904761904762,518558-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518558,LLENADORA,24003,PLAN MTTO MEC LLENADORA 518558,13114565,Inspección semanal Llenadora Bot. 518558,VALVULAS DE LLENADO,PM02,LIB.,18/09/2023,,Muy elevado,0.04761904761904762,518558-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518558,LLENADORA,24003,PLAN MTTO MEC LLENADORA 518558,13114565,Inspección semanal Llenadora Bot. 518558,MARIPOSAS,PM02,LIB.,18/09/2023,,Muy elevado,0.04761904761904762,518558-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518558,LLENADORA,24003,PLAN MTTO MEC LLENADORA 518558,13114565,Inspección semanal Llenadora Bot. 518558,CENTRADORES,PM02,LIB.,18/09/2023,,Muy elevado,0.04761904761904762,518558-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518558,LLENADORA,24003,PLAN MTTO MEC LLENADORA 518558,13114565,Inspección semanal Llenadora Bot. 518558,ESTADO SINFÍN ENTRADA,PM02,LIB.,18/09/2023,,Muy elevado,0.04761904761904762,518558-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518558,LLENADORA,24003,PLAN MTTO MEC LLENADORA 518558,13114565,Inspección semanal Llenadora Bot. 518558,SENSORES,PM02,LIB.,18/09/2023,,Muy elevado,0.04761904761904762,518558-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518558,LLENADORA,24003,PLAN MTTO MEC LLENADORA 518558,13114565,Inspección semanal Llenadora Bot. 518558,TABLERO DE CONTROL,PM02,LIB.,18/09/2023,,Muy elevado,0.04761904761904762,518558-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518558,LLENADORA,24003,PLAN MTTO MEC LLENADORA 518558,13114565,Inspección semanal Llenadora Bot. 518558,ABRIDOR Y CERRADOR DE VALVULAS,PM02,LIB.,18/09/2023,,Muy elevado,0.04761904761904762,518558-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518558,LLENADORA,24003,PLAN MTTO MEC LLENADORA 518558,13114565,Inspección semanal Llenadora Bot. 518558,TAZON,PM02,LIB.,18/09/2023,,Muy elevado,0.04761904761904762,518558-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518558,LLENADORA,24003,PLAN MTTO MEC LLENADORA 518558,13114565,Inspección semanal Llenadora Bot. 518558,SISTEMA ELEVADOR DEL TAZON,PM02,LIB.,18/09/2023,,Muy elevado,0.04761904761904762,518558-1
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",518558,LLENADORA,24003,PLAN MTTO MEC LLENADORA 518558,13114565,Inspección semanal Llenadora Bot. 518558,MANOMETROS Y TERMOMETROS,PM02,LIB.,18/09/2023,,Muy elevado,0.04761904761904762,518558-1
