,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Descripción,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,Duración,
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900213,PASTEURIZADOR,18912,MANTENIMIENTO MECANICO PASTEURIZA. TETRA,13147002,INSPECCION SEMANAL PASTEURIZADOR TETRA,INSTRUMENTACIÓN GENERAL,PM02,ABIE,2023-10-27 05:00:00,Puerta Alzate Santiago,,0.01111111111111111,900213-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900213,PASTEURIZADOR,18912,MANTENIMIENTO MECANICO PASTEURIZA. TETRA,13147002,INSPECCION SEMANAL PASTEURIZADOR TETRA,ESTADO DE BOMBAS,PM02,ABIE,2023-10-27 05:00:00,Puerta Alzate Santiago,,0.01111111111111111,900213-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900213,PASTEURIZADOR,18912,MANTENIMIENTO MECANICO PASTEURIZA. TETRA,13147002,INSPECCION SEMANAL PASTEURIZADOR TETRA,ESTADO DE VÁLVULAS,PM02,ABIE,2023-10-27 05:00:00,Puerta Alzate Santiago,,0.01111111111111111,900213-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900213,PASTEURIZADOR,18912,MANTENIMIENTO MECANICO PASTEURIZA. TETRA,13147002,INSPECCION SEMANAL PASTEURIZADOR TETRA,VARIADORES,PM02,ABIE,2023-10-27 05:00:00,Puerta Alzate Santiago,,0.01111111111111111,900213-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900213,PASTEURIZADOR,18912,MANTENIMIENTO MECANICO PASTEURIZA. TETRA,13147002,INSPECCION SEMANAL PASTEURIZADOR TETRA,ESTADO DE TUBERÍAS,PM02,ABIE,2023-10-27 05:00:00,Puerta Alzate Santiago,,0.01111111111111111,900213-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900213,PASTEURIZADOR,18912,MANTENIMIENTO MECANICO PASTEURIZA. TETRA,13147002,INSPECCION SEMANAL PASTEURIZADOR TETRA,SISTEMA NEUMÁTICO,PM02,ABIE,2023-10-27 05:00:00,Puerta Alzate Santiago,,0.01111111111111111,900213-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900213,PASTEURIZADOR,18912,MANTENIMIENTO MECANICO PASTEURIZA. TETRA,13147002,INSPECCION SEMANAL PASTEURIZADOR TETRA,ESTRUCTURA,PM02,ABIE,2023-10-27 05:00:00,Puerta Alzate Santiago,,0.01111111111111111,900213-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900213,PASTEURIZADOR,18912,MANTENIMIENTO MECANICO PASTEURIZA. TETRA,13147002,INSPECCION SEMANAL PASTEURIZADOR TETRA,SISTEMA DE VAPOR,PM02,ABIE,2023-10-27 05:00:00,Puerta Alzate Santiago,,0.01111111111111111,900213-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900213,PASTEURIZADOR,18912,MANTENIMIENTO MECANICO PASTEURIZA. TETRA,13147002,INSPECCION SEMANAL PASTEURIZADOR TETRA,INTERCAMBIADOR,PM02,ABIE,2023-10-27 05:00:00,Puerta Alzate Santiago,,0.01111111111111111,900213-1
92,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,900307,SISTEMA CIP,20049,MANTENIMIENTO MECANICO SISTEMA ALCIP A,13147013,INSPECCION SEMANAL ALCIP 3,INSTRUMENTACIÓN GENERAL,PM02,ABIE,2023-10-27 05:00:00,Torres Yeison,,0.0625,900307-1
