,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Descripción,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,Duración,Column1
381,G. LUX MONTERIA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13211556,Inspección semanal Caldera PM,Verificar Estado de los instrumentos de medición,PM02,LIB.,2024-01-29,Hernandez Juan,Muy elevado/Urgente,0.009090909090909092,659390-1
381,G. LUX MONTERIA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13211556,Inspección semanal Caldera PM,Verificar nivel de agua adecuado,PM02,LIB.,2024-01-29,Hernandez Juan,Muy elevado/Urgente,0.009090909090909092,659390-1
381,G. LUX MONTERIA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13211556,Inspección semanal Caldera PM,"Verificar fugas de agua, vapor o gas en tuberias accesorios y tanque",PM02,LIB.,2024-01-29,Hernandez Juan,Muy elevado/Urgente,0.009090909090909092,659390-1
381,G. LUX MONTERIA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13211556,Inspección semanal Caldera PM,"Revisar Ruido, vibración o calentamiento en electrobomba y motor blower ",PM02,LIB.,2024-01-29,Hernandez Juan,Muy elevado/Urgente,0.009090909090909092,659390-1
381,G. LUX MONTERIA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13211556,Inspección semanal Caldera PM,"Revisar Estado de los tableros eléctricos (contactores, pulsadores, breakes, selectores etc)",PM02,LIB.,2024-01-29,Hernandez Juan,Muy elevado/Urgente,0.009090909090909092,659390-1
381,G. LUX MONTERIA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13211556,Inspección semanal Caldera PM,Verificar el estado de base de estructura,PM02,LIB.,2024-01-29,Hernandez Juan,Muy elevado/Urgente,0.009090909090909092,659390-1
381,G. LUX MONTERIA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13211556,Inspección semanal Caldera PM,Verificar  el funcionamiento de la electrovalvula de agua. Y valvula moduladora de gas  ,PM02,LIB.,2024-01-29,Hernandez Juan,Muy elevado/Urgente,0.009090909090909092,659390-1
381,G. LUX MONTERIA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13211556,Inspección semanal Caldera PM,Verificar el funcionamiento del control de nivel de tanques y electrodos,PM02,LIB.,2024-01-29,Hernandez Juan,Muy elevado/Urgente,0.009090909090909092,659390-1
381,G. LUX MONTERIA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13211556,Inspección semanal Caldera PM,Verificar temperatura de motores,PM02,LIB.,2024-01-29,Hernandez Juan,Muy elevado/Urgente,0.009090909090909092,659390-1
381,G. LUX MONTERIA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13211556,Inspección semanal Caldera PM,Verificar iluminacion cuarto de caldera ,PM02,LIB.,2024-01-29,Hernandez Juan,Muy elevado/Urgente,0.009090909090909092,659390-1
381,G. LUX MONTERIA,0381-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659390,CALDERA,19975,PLAN MTTO MECAN CALDERA PM 200BHP 659390,13211556,Inspección semanal Caldera PM,Verificar funcionaminamiento electrodo chispa y microswiche finales de carrera,PM02,LIB.,2024-01-29,Hernandez Juan,Muy elevado/Urgente,0.009090909090909092,659390-1
